n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_f1,std_f1,mean_accuracy,std_accuracy,time_s
500,,log2,10,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.8991
500,,log2,10,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.8605
500,,log2,10,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.8092
500,,log2,10,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.7956
500,,log2,20,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.8064
500,,log2,20,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9009
500,,log2,20,5,0.9774281274281273,0.051996521027624476,0.9777777777777779,0.05091750772173155,7.789
500,,log2,20,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.7998
500,,0.5,2,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.9605
500,,0.5,2,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7436
500,,0.5,2,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8034
500,,0.5,2,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,8.0342
500,,0.5,5,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.9508
500,,0.5,5,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7557
500,,0.5,5,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.9914
500,,0.5,5,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7849
500,,0.5,10,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7763
500,,0.5,10,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7466
500,,0.5,10,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8474
500,,0.5,10,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8109
500,,0.5,20,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,8.0005
500,,0.5,20,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7486
500,,0.5,20,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7655
500,,0.5,20,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7927
500,,1.0,2,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.7441
500,,1.0,2,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,8.2985
500,,1.0,2,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,8.1388
500,,1.0,2,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,8.1728
500,,1.0,5,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.899
500,,1.0,5,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.832
500,,1.0,5,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,7.7788
500,,1.0,5,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,7.7906
500,,1.0,10,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,8.1028
500,,1.0,10,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,8.2201
500,,1.0,10,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,7.97
500,,1.0,10,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,7.8237
500,,1.0,20,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.8399
500,,1.0,20,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.8856
500,,1.0,20,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,7.7936
500,,1.0,20,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,7.7764
500,5,sqrt,2,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.8125
500,5,sqrt,2,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.874
500,5,sqrt,2,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.8163
500,5,sqrt,2,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.8708
500,5,sqrt,5,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.8272
500,5,sqrt,5,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.8571
500,5,sqrt,5,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.7972
500,5,sqrt,5,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.8575
500,5,sqrt,10,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.8117
500,5,sqrt,10,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,8.0739
500,5,sqrt,10,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.8974
500,5,sqrt,10,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.8619
500,5,sqrt,20,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.8471
500,5,sqrt,20,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9118
500,5,sqrt,20,5,0.9774281274281273,0.051996521027624476,0.9777777777777779,0.05091750772173155,7.813
500,5,sqrt,20,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.8428
500,5,log2,2,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9233
500,5,log2,2,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.885
500,5,log2,2,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.8397
500,5,log2,2,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.8381
500,5,log2,5,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.812
500,5,log2,5,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.7681
500,5,log2,5,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.7938
500,5,log2,5,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.7493
500,5,log2,10,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.8693
500,5,log2,10,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.8308
500,5,log2,10,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.8381
500,5,log2,10,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.7571
500,5,log2,20,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.8089
500,5,log2,20,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,8.1105
500,5,log2,20,5,0.9774281274281273,0.051996521027624476,0.9777777777777779,0.05091750772173155,8.0516
500,5,log2,20,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,8.0905
500,5,0.5,2,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8415
500,5,0.5,2,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.767
500,5,0.5,2,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.9106
500,5,0.5,2,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7919
500,5,0.5,5,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7678
500,5,0.5,5,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8004
500,5,0.5,5,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7951
500,5,0.5,5,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8513
500,5,0.5,10,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8737
500,5,0.5,10,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7395
500,5,0.5,10,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7512
500,5,0.5,10,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.739
500,5,0.5,20,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7385
500,5,0.5,20,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7604
500,5,0.5,20,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7596
500,5,0.5,20,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8653
500,5,1.0,2,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.7148
500,5,1.0,2,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.7269
500,5,1.0,2,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,7.7472
500,5,1.0,2,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,7.8285
500,5,1.0,5,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.779
500,5,1.0,5,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.8382
500,5,1.0,5,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,7.8866
500,5,1.0,5,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,7.8632
500,5,1.0,10,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.8771
500,5,1.0,10,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.8642
500,5,1.0,10,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,7.7793
500,5,1.0,10,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,7.8129
500,5,1.0,20,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.9839
500,5,1.0,20,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.8606
500,5,1.0,20,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,8.132
500,5,1.0,20,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,7.9247
500,10,sqrt,2,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,6.1149
500,10,sqrt,2,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,5.0469
500,10,sqrt,2,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,6.4786
500,10,sqrt,2,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.9334
500,10,sqrt,5,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9076
500,10,sqrt,5,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9328
500,10,sqrt,5,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,8.0702
500,10,sqrt,5,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.9604
500,10,sqrt,10,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9495
500,10,sqrt,10,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9131
500,10,sqrt,10,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.877
500,10,sqrt,10,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.8541
500,10,sqrt,20,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9369
500,10,sqrt,20,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9414
500,10,sqrt,20,5,0.9774281274281273,0.051996521027624476,0.9777777777777779,0.05091750772173155,8.1719
500,10,sqrt,20,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,8.0424
500,10,log2,2,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9828
500,10,log2,2,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9526
500,10,log2,2,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,8.0968
500,10,log2,2,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.9149
500,10,log2,5,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9707
500,10,log2,5,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,8.022
500,10,log2,5,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,8.0141
500,10,log2,5,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.9583
500,10,log2,10,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.944
500,10,log2,10,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9704
500,10,log2,10,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.9317
500,10,log2,10,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.914
500,10,log2,20,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,8.0122
500,10,log2,20,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9157
500,10,log2,20,5,0.9774281274281273,0.051996521027624476,0.9777777777777779,0.05091750772173155,7.8918
500,10,log2,20,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.9243
500,10,0.5,2,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8316
500,10,0.5,2,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8857
500,10,0.5,2,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7498
500,10,0.5,2,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.724
500,10,0.5,5,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7425
500,10,0.5,5,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,8.161
500,10,0.5,5,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.9689
500,10,0.5,5,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,8.175
500,10,0.5,10,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8762
500,10,0.5,10,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.9124
500,10,0.5,10,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.9604
500,10,0.5,10,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,8.0754
500,10,0.5,20,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8659
500,10,0.5,20,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8041
500,10,0.5,20,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8954
500,10,0.5,20,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8981
500,10,1.0,2,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.7702
500,10,1.0,2,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.776
500,10,1.0,2,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,7.7377
500,10,1.0,2,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,7.7228
500,10,1.0,5,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.7786
500,10,1.0,5,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.7154
500,10,1.0,5,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,8.0515
500,10,1.0,5,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,7.7143
500,10,1.0,10,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.7871
500,10,1.0,10,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.7128
500,10,1.0,10,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,7.7708
500,10,1.0,10,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,7.7408
500,10,1.0,20,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.8244
500,10,1.0,20,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.7506
500,10,1.0,20,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,7.7562
500,10,1.0,20,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,7.9757
500,20,sqrt,2,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.7886
500,20,sqrt,2,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.8532
500,20,sqrt,2,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.8226
500,20,sqrt,2,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.8588
500,20,sqrt,5,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.9844
500,20,sqrt,5,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.8814
500,20,sqrt,5,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.7722
500,20,sqrt,5,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.7738
500,20,sqrt,10,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.7749
500,20,sqrt,10,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.7857
500,20,sqrt,10,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.7909
500,20,sqrt,10,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.9577
500,20,sqrt,20,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.7858
500,20,sqrt,20,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.7715
500,20,sqrt,20,5,0.9774281274281273,0.051996521027624476,0.9777777777777779,0.05091750772173155,7.792
500,20,sqrt,20,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.8192
500,20,log2,2,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.8007
500,20,log2,2,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.7916
500,20,log2,2,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.8008
500,20,log2,2,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.8674
500,20,log2,5,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.774
500,20,log2,5,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.7644
500,20,log2,5,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.7962
500,20,log2,5,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.7667
500,20,log2,10,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.7836
500,20,log2,10,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.7628
500,20,log2,10,5,0.982912457912458,0.036758657381317124,0.9833333333333334,0.035572912430182506,7.8304
500,20,log2,10,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.8085
500,20,log2,20,1,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.7881
500,20,log2,20,2,0.9833721833721834,0.03553060670755236,0.9833333333333334,0.035572912430182506,7.7374
500,20,log2,20,5,0.9774281274281273,0.051996521027624476,0.9777777777777779,0.05091750772173155,7.8569
500,20,log2,20,10,0.9773569023569024,0.03793567043699597,0.9777777777777779,0.036851386559504457,7.8188
500,20,0.5,2,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7312
500,20,0.5,2,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7422
500,20,0.5,2,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8592
500,20,0.5,2,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7299
500,20,0.5,5,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7557
500,20,0.5,5,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8416
500,20,0.5,5,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.9317
500,20,0.5,5,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7699
500,20,0.5,10,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7781
500,20,0.5,10,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.9509
500,20,0.5,10,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.8167
500,20,0.5,10,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7581
500,20,0.5,20,1,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7563
500,20,0.5,20,2,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7796
500,20,0.5,20,5,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7477
500,20,0.5,20,10,0.9720979020979021,0.05172697260192997,0.9722222222222221,0.05121969142940492,7.7308
500,20,1.0,2,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.7168
500,20,1.0,2,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.8514
500,20,1.0,2,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,7.7454
500,20,1.0,2,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,7.9738
500,20,1.0,5,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.9848
500,20,1.0,5,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.7997
500,20,1.0,5,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,7.7602
500,20,1.0,5,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,7.7944
500,20,1.0,10,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.8101
500,20,1.0,10,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,8.1209
500,20,1.0,10,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,7.8009
500,20,1.0,10,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,7.7482
500,20,1.0,20,1,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.9976
500,20,1.0,20,2,0.9602320210653543,0.06830290534517108,0.961111111111111,0.06596856715021066,7.9573
500,20,1.0,20,5,0.9546764655097988,0.06709096976316563,0.9555555555555555,0.06478835438717001,7.7986
500,20,1.0,20,10,0.9547610722610722,0.07153024612643848,0.9555555555555555,0.06938886664887109,7.8648
