n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_f1,std_f1,mean_accuracy,std_accuracy,time_s
200,,sqrt,10,2,0.9813902270504447,0.0028155054679459535,0.9814666666666667,0.0027936435786342514,49.3128
200,,sqrt,10,5,0.9774205243741292,0.003042344149714941,0.9775333333333334,0.0030118285328203966,51.2506
200,,sqrt,10,10,0.9704463840075279,0.0034441680159406126,0.9706666666666667,0.0033862466931200855,53.6773
200,,sqrt,20,1,0.9804491072738906,0.002815994048955763,0.9805333333333334,0.0027936435786342514,50.7781
200,,sqrt,20,2,0.9797732036820774,0.002626353125068307,0.9798666666666666,0.002595722977857565,52.7911
200,,sqrt,20,5,0.9757958481047095,0.003446955214890685,0.9759333333333334,0.0034052247437658953,51.001
200,,sqrt,20,10,0.9704463840075279,0.0034441680159406126,0.9706666666666667,0.0033862466931200855,52.5622
200,,log2,2,1,0.984623845127458,0.002055833625132384,0.9846666666666668,0.002043961295567448,50.1784
200,,log2,2,2,0.9803807795464097,0.0023783897632945216,0.9804666666666666,0.0023485219938411215,44.927
200,,log2,2,5,0.9739564807456148,0.003454288694343201,0.9741333333333333,0.0033967304540952026,52.0169
200,,log2,2,10,0.9674269503639545,0.003468532263423464,0.9677333333333331,0.003401960219246147,52.5091
200,,log2,5,1,0.9836149437468269,0.0022217674377206847,0.9836666666666666,0.0022161026851459527,62.823
200,,log2,5,2,0.9807141161507718,0.0028197298913783253,0.9808,0.0027936435786342566,67.9471
200,,log2,5,5,0.9739564807456148,0.003454288694343201,0.9741333333333333,0.0033967304540952026,59.898
200,,log2,5,10,0.9674269503639545,0.003468532263423464,0.9677333333333331,0.003401960219246147,58.1234
200,,log2,10,1,0.9809833617710544,0.002893107389450532,0.9810666666666666,0.0028627880738111683,66.2569
200,,log2,10,2,0.9792343245979547,0.0023399791900993562,0.9793333333333333,0.00230940107675847,70.1918
200,,log2,10,5,0.9739564807456148,0.003454288694343201,0.9741333333333333,0.0033967304540952026,60.2746
200,,log2,10,10,0.9674269503639545,0.003468532263423464,0.9677333333333331,0.003401960219246147,55.4783
200,,log2,20,1,0.9787575208049815,0.0028489833355513704,0.9788666666666666,0.002813459712801221,72.7393
200,,log2,20,2,0.9778130261652421,0.003604098606954725,0.9779333333333333,0.00355840163868865,68.2946
200,,log2,20,5,0.972331175646897,0.004129635629433754,0.9725333333333334,0.004063933507767521,71.9804
200,,log2,20,10,0.9674269503639545,0.003468532263423464,0.9677333333333331,0.003401960219246147,63.5687
200,,0.5,2,1,0.9863895815242401,0.002261866455548425,0.9864,0.0022548712700383826,75.3063
200,,0.5,2,2,0.9855847778324263,0.0024480693268341142,0.9856,0.002444040370643108,69.4914
200,,0.5,2,5,0.9837793717532326,0.00219600821202789,0.9837999999999999,0.0021919042963698203,81.1971
200,,0.5,2,10,0.9810318132885119,0.0029667773833767924,0.9810666666666666,0.002954469307488041,78.7931
200,,0.5,5,1,0.9860500333449208,0.0023066139254209698,0.9860666666666665,0.002298791953275573,75.2953
200,,0.5,5,2,0.9857174952918205,0.0025015878589765245,0.9857333333333331,0.002497999199359368,89.6388
200,,0.5,5,5,0.9837793717532326,0.00219600821202789,0.9837999999999999,0.0021919042963698203,75.7455
200,,0.5,5,10,0.9810318132885119,0.0029667773833767924,0.9810666666666666,0.002954469307488041,77.8431
200,,0.5,10,1,0.9852506555732985,0.00216311046400685,0.9852666666666666,0.0021592179654268966,96.9148
200,,0.5,10,2,0.9852493130593063,0.001974070430172066,0.9852666666666666,0.0019652537297311706,102.3624
200,,0.5,10,5,0.9837793717532326,0.00219600821202789,0.9837999999999999,0.0021919042963698203,88.4792
200,,0.5,10,10,0.9810318132885119,0.0029667773833767924,0.9810666666666666,0.002954469307488041,87.8447
200,,0.5,20,1,0.983370504879278,0.0027984142286257984,0.9833999999999999,0.00278806982217687,94.5656
200,,0.5,20,2,0.9830365224425506,0.002932848981726091,0.9830666666666665,0.002924228293261517,101.5532
200,,0.5,20,5,0.98210171732986,0.0023507039167323263,0.9821333333333333,0.0023437861108329267,91.3717
200,,0.5,20,10,0.9810318132885119,0.0029667773833767924,0.9810666666666666,0.002954469307488041,99.7547
200,,1.0,2,1,0.9855281940824042,0.0015329498585700807,0.9855333333333333,0.0015216949614017805,110.0845
200,,1.0,2,2,0.9843222649932806,0.0022078994846349443,0.9843333333333334,0.0021959558789334146,120.7817
200,,1.0,2,5,0.9819882143375189,0.0022333804872754805,0.9819999999999999,0.0022310934040908515,112.8767
200,,1.0,2,10,0.9777664405663605,0.002162667035910322,0.9778,0.0021509687739868838,117.9725
200,,1.0,5,1,0.9847912402276965,0.0019395204068607295,0.9848000000000001,0.0019275776393067943,125.998
200,,1.0,5,2,0.9844552142286419,0.0022812223376042877,0.9844666666666667,0.002271563338320102,112.5732
200,,1.0,5,5,0.9819882143375189,0.0022333804872754805,0.9819999999999999,0.0022310934040908515,110.9303
200,,1.0,5,10,0.9777664405663605,0.002162667035910322,0.9778,0.0021509687739868838,115.3206
200,,1.0,10,1,0.9829858079158218,0.0023434118775935518,0.9829999999999999,0.002333333333333333,111.0505
200,,1.0,10,2,0.9833156140835116,0.002339324392277364,0.9833333333333332,0.0023285665595430744,108.9875
200,,1.0,10,5,0.9819882143375189,0.0022333804872754805,0.9819999999999999,0.0022310934040908515,34.1649
200,,1.0,10,10,0.9777664405663605,0.002162667035910322,0.9778,0.0021509687739868838,23.0664
200,,1.0,20,1,0.9811029469314194,0.0026335730336530493,0.9811333333333334,0.0026170381901854025,25.2274
200,,1.0,20,2,0.9811047650441829,0.0024147517964737695,0.9811333333333332,0.002404625172916197,27.9047
200,,1.0,20,5,0.9797711969121566,0.0022940195325536973,0.9798,0.0022910453703252637,24.0009
200,,1.0,20,10,0.9777664405663605,0.002162667035910322,0.9778,0.0021509687739868838,26.178
200,5,sqrt,2,1,0.9334679113334763,0.006944406397514413,0.9338666666666666,0.006881860213634096,18.5851
200,5,sqrt,2,2,0.9335306541088693,0.006958729615689713,0.9339333333333334,0.006905392417845951,16.2576
200,5,sqrt,2,5,0.93366979203033,0.007009655392519365,0.9340666666666667,0.0069630772252248134,18.6902
200,5,sqrt,2,10,0.933123800034865,0.006510264070322256,0.9335333333333333,0.006477653896280652,16.3171
200,5,sqrt,5,1,0.9333912472378432,0.007038498697937002,0.9338000000000001,0.006973282345256552,19.0667
200,5,sqrt,5,2,0.9334610659670066,0.007037984267364783,0.9338666666666666,0.0069780608576690654,17.6436
200,5,sqrt,5,5,0.93366979203033,0.007009655392519365,0.9340666666666667,0.0069630772252248134,19.0524
200,5,sqrt,5,10,0.933123800034865,0.006510264070322256,0.9335333333333333,0.006477653896280652,16.5409
200,5,sqrt,10,1,0.9338055406371405,0.007184650557338376,0.9342,0.007124605252222756,16.9337
200,5,sqrt,10,2,0.9338070215496458,0.006958050328541158,0.9342000000000003,0.006909253054981986,15.7556
200,5,sqrt,10,5,0.93366979203033,0.007009655392519365,0.9340666666666667,0.0069630772252248134,18.3886
200,5,sqrt,10,10,0.933123800034865,0.006510264070322256,0.9335333333333333,0.006477653896280652,14.0146
200,5,sqrt,20,1,0.9336044648201524,0.006714981165071104,0.9339999999999999,0.006666666666666652,16.7607
200,5,sqrt,20,2,0.9336734797424635,0.006635421085237537,0.9340666666666667,0.006589216780299286,18.5763
200,5,sqrt,20,5,0.9336058492482495,0.0067352373896232874,0.9340000000000002,0.006699917080747254,19.0806
200,5,sqrt,20,10,0.933123800034865,0.006510264070322256,0.9335333333333333,0.006477653896280652,21.017
200,5,log2,2,1,0.9313245838828837,0.006091735374101597,0.9321333333333334,0.005931460378542725,16.3082
200,5,log2,2,2,0.9311159788707988,0.006033263457972057,0.9319333333333333,0.005876128733178752,17.0877
200,5,log2,2,5,0.9309848391903932,0.005934282756981106,0.9318,0.00577388757924655,16.8774
200,5,log2,2,10,0.9304293597934217,0.005774805454307573,0.9312666666666667,0.005620992399528359,21.2485
200,5,log2,5,1,0.9313244839160596,0.00603955211903336,0.9321333333333334,0.00587877538267962,18.8311
200,5,log2,5,2,0.9310546676213625,0.005820062836143229,0.9318666666666665,0.005663136155092091,25.0563
200,5,log2,5,5,0.9309848391903932,0.005934282756981106,0.9318,0.00577388757924655,17.133
200,5,log2,5,10,0.9304293597934217,0.005774805454307573,0.9312666666666667,0.005620992399528359,18.226
200,5,log2,10,1,0.9313907280644734,0.005988796793343102,0.9321999999999999,0.005835142576569047,13.3439
200,5,log2,10,2,0.930911625405803,0.005939896819877983,0.9317333333333332,0.00578273291792039,17.3252
200,5,log2,10,5,0.9309848391903932,0.005934282756981106,0.9318,0.00577388757924655,16.4412
200,5,log2,10,10,0.9304293597934217,0.005774805454307573,0.9312666666666667,0.005620992399528359,14.9041
200,5,log2,20,1,0.9309160537536721,0.005970803576793676,0.9317333333333334,0.005813394495091096,13.2346
200,5,log2,20,2,0.9309812872896567,0.0059230829282738455,0.9318,0.00576618495097833,12.5455
200,5,log2,20,5,0.9310512362546044,0.00592575669272629,0.9318666666666667,0.005771962885843547,14.302
200,5,log2,20,10,0.9304293597934217,0.005774805454307573,0.9312666666666667,0.005620992399528359,16.1891
200,5,0.5,2,1,0.9431497291280673,0.004542958028650812,0.9430666666666667,0.004562650301938324,17.0211
200,5,0.5,2,2,0.9431499734215357,0.004411334490886442,0.9430666666666667,0.004434210439550902,16.8131
200,5,0.5,2,5,0.9425405920494535,0.004457047733580554,0.9424666666666667,0.004472632831391865,15.5629
200,5,0.5,2,10,0.9427468880866485,0.004797593974189389,0.9426666666666665,0.004807401700618647,13.9461
200,5,0.5,5,1,0.9429436977719531,0.004644888639630232,0.9428666666666666,0.004667142832849913,18.7905
200,5,0.5,5,2,0.9432178069295546,0.004732207860580057,0.9431333333333333,0.004752075569919119,21.7203
200,5,0.5,5,5,0.9425405920494535,0.004457047733580554,0.9424666666666667,0.004472632831391865,18.9075
200,5,0.5,5,10,0.9427468880866485,0.004797593974189389,0.9426666666666665,0.004807401700618647,21.0931
200,5,0.5,10,1,0.9428097146172749,0.004530007248030073,0.9427333333333333,0.004545571715661536,21.1698
200,5,0.5,10,2,0.9427416376097687,0.004556291970662011,0.9426666666666665,0.004570436400267356,19.1835
200,5,0.5,10,5,0.9425405920494535,0.004457047733580554,0.9424666666666667,0.004472632831391865,19.8213
200,5,0.5,10,10,0.9427468880866485,0.004797593974189389,0.9426666666666665,0.004807401700618647,17.3855
200,5,0.5,20,1,0.9427413510883348,0.004514281184411252,0.9426666666666665,0.004521553322083497,18.3575
200,5,0.5,20,2,0.9427413510883348,0.004514281184411252,0.9426666666666665,0.004521553322083497,18.7039
200,5,0.5,20,5,0.9427446195824493,0.004466018150416592,0.9426666666666665,0.004482063017059079,17.8531
200,5,0.5,20,10,0.9427468880866485,0.004797593974189389,0.9426666666666665,0.004807401700618647,18.3011
200,5,1.0,2,1,0.9486099763689577,0.005573643553057402,0.9482666666666667,0.005697562831792419,50.8205
200,5,1.0,2,2,0.9486099763689577,0.005573643553057402,0.9482666666666667,0.005697562831792419,102.4401
200,5,1.0,2,5,0.9486074500960818,0.005521580882719006,0.9482666666666667,0.00564269439186637,90.4143
200,5,1.0,2,10,0.948602805608578,0.005391494842027263,0.9482666666666667,0.005507167047483578,88.0988
200,5,1.0,5,1,0.9486099763689577,0.005573643553057402,0.9482666666666667,0.005697562831792419,92.5753
200,5,1.0,5,2,0.9486099763689577,0.005573643553057402,0.9482666666666667,0.005697562831792419,81.1136
200,5,1.0,5,5,0.9486074500960818,0.005521580882719006,0.9482666666666667,0.00564269439186637,20.3557
200,5,1.0,5,10,0.948602805608578,0.005391494842027263,0.9482666666666667,0.005507167047483578,58.0213
200,5,1.0,10,1,0.9486749660618301,0.005504575282855305,0.9483333333333335,0.005627314338711393,36.7296
200,5,1.0,10,2,0.9486749660618301,0.005504575282855305,0.9483333333333335,0.005627314338711393,15.4807
200,5,1.0,10,5,0.9486074500960818,0.005521580882719006,0.9482666666666667,0.00564269439186637,18.4202
200,5,1.0,10,10,0.948602805608578,0.005391494842027263,0.9482666666666667,0.005507167047483578,17.1628
200,5,1.0,20,1,0.9486723136463564,0.0054138320486730096,0.9483333333333335,0.005531726674375743,18.461
200,5,1.0,20,2,0.9486723136463564,0.0054138320486730096,0.9483333333333335,0.005531726674375743,21.0889
200,5,1.0,20,5,0.9486050951110437,0.0053883657036118944,0.9482666666666667,0.005507167047483578,81.0954
200,5,1.0,20,10,0.948602805608578,0.005391494842027263,0.9482666666666667,0.005507167047483578,94.7834
200,10,sqrt,2,1,0.9546217513549653,0.005225515353872618,0.9546666666666666,0.005215361924162125,68.3388
200,10,sqrt,2,2,0.9541412951419959,0.005803142284739603,0.9541999999999998,0.005789262090763865,64.628
200,10,sqrt,2,5,0.9519790554876699,0.005559159891242235,0.9520666666666667,0.005541359640617711,76.5683
200,10,sqrt,2,10,0.9490367551172879,0.0053920235645309456,0.9491999999999999,0.00533999583853354,104.9341
200,10,sqrt,5,1,0.9544213294845016,0.005620308187139587,0.9544666666666666,0.005617828762075258,131.6177
200,10,sqrt,5,2,0.9539314741719604,0.005544568216973791,0.9540000000000001,0.005537749241945382,126.7833
200,10,sqrt,5,5,0.9519790554876699,0.005559159891242235,0.9520666666666667,0.005541359640617711,119.8135
200,10,sqrt,5,10,0.9490367551172879,0.0053920235645309456,0.9491999999999999,0.00533999583853354,121.0127
200,10,sqrt,10,1,0.9535321060469653,0.005290176304667725,0.9536,0.005276362383309172,110.6621
200,10,sqrt,10,2,0.9535323371343448,0.004761339396879282,0.9536000000000001,0.00477214137817953,103.479
200,10,sqrt,10,5,0.9519790554876699,0.005559159891242235,0.9520666666666667,0.005541359640617711,99.0356
200,10,sqrt,10,10,0.9490367551172879,0.0053920235645309456,0.9491999999999999,0.00533999583853354,118.5933
200,10,sqrt,20,1,0.9529313998204172,0.00601827053665042,0.9530000000000001,0.006009252125773334,143.9495
200,10,sqrt,20,2,0.952789385667473,0.005265359320407258,0.9528666666666666,0.005266666666666673,131.113
200,10,sqrt,20,5,0.9510183247897475,0.0054575761613523625,0.9511333333333333,0.005432822061834482,118.7242
200,10,sqrt,20,10,0.9490367551172879,0.0053920235645309456,0.9491999999999999,0.00533999583853354,118.5418
200,10,log2,2,1,0.9497094064837857,0.004571006620121641,0.9498666666666666,0.0045097425400767496,125.4232
200,10,log2,2,2,0.9484373703899575,0.004648026081110692,0.9486000000000002,0.004584514999187792,116.927
200,10,log2,2,5,0.947158998228716,0.004088948293304069,0.9473333333333332,0.00403319558993447,49.616
200,10,log2,2,10,0.9449767046788431,0.004290867105642571,0.9452,0.004245782220824178,108.335
200,10,log2,5,1,0.9488546482787342,0.0042354040347013224,0.9490000000000001,0.004197883064381652,129.7901
200,10,log2,5,2,0.9478464051979263,0.004186729517497515,0.9479999999999998,0.004131182235954591,127.5263
200,10,log2,5,5,0.947158998228716,0.004088948293304069,0.9473333333333332,0.00403319558993447,122.2733
200,10,log2,5,10,0.9449767046788431,0.004290867105642571,0.9452,0.004245782220824178,123.6535
200,10,log2,10,1,0.9498513819840264,0.004877875776072902,0.95,0.004816637831516924,120.5571
200,10,log2,10,2,0.9487647182045464,0.004434822854478875,0.9489333333333333,0.00436348484585428,98.2374
200,10,log2,10,5,0.947158998228716,0.004088948293304069,0.9473333333333332,0.00403319558993447,103.2262
200,10,log2,10,10,0.9449767046788431,0.004290867105642571,0.9452,0.004245782220824178,114.0232
200,10,log2,20,1,0.9484402030916353,0.0042873693550620935,0.9486000000000001,0.004199999999999994,119.5968
200,10,log2,20,2,0.9480396844568524,0.004387743618167765,0.9481999999999999,0.004331281565541543,126.3573
200,10,log2,20,5,0.9463397939716008,0.005127120069075633,0.9465333333333333,0.005075431016179809,109.5683
200,10,log2,20,10,0.9449767046788431,0.004290867105642571,0.9452,0.004245782220824178,109.0705
200,10,0.5,2,1,0.9810181424621032,0.0030771039255717346,0.9810000000000001,0.003087609647175812,110.7609
200,10,0.5,2,2,0.9808817754152862,0.0030492101801371315,0.9808666666666668,0.0030557777696975257,104.5356
200,10,0.5,2,5,0.9796047220934112,0.003382920186477156,0.9795999999999999,0.0033888706739036594,109.6191
200,10,0.5,2,10,0.977390906884574,0.003138458867768951,0.9773999999999999,0.0031333333333333317,72.0151
200,10,0.5,5,1,0.9812147460750321,0.002676117362390673,0.9812000000000001,0.0026799668322988915,75.3533
200,10,0.5,5,2,0.9806111505025926,0.0026690429727579458,0.9806000000000001,0.002674156149350858,77.9932
200,10,0.5,5,5,0.9796047220934112,0.003382920186477156,0.9795999999999999,0.0033888706739036594,19.6475
200,10,0.5,5,10,0.977390906884574,0.003138458867768951,0.9773999999999999,0.0031333333333333317,45.32
200,10,0.5,10,1,0.980612231897514,0.00300604203667939,0.9805999999999999,0.0030177254127349996,88.0769
200,10,0.5,10,2,0.9804103681335455,0.0032192725848016065,0.9804,0.0032276582498427233,82.3303
200,10,0.5,10,5,0.9796047220934112,0.003382920186477156,0.9795999999999999,0.0033888706739036594,96.1949
200,10,0.5,10,10,0.977390906884574,0.003138458867768951,0.9773999999999999,0.0031333333333333317,84.8633
200,10,0.5,20,1,0.9786015909899575,0.003931800956487369,0.9785999999999999,0.003937850513499291,88.8123
200,10,0.5,20,2,0.9788008567336088,0.0032972913707983967,0.9788,0.0033038697848970155,88.5326
200,10,0.5,20,5,0.9781976357984592,0.0033843881914939577,0.9782,0.0033869028789014722,86.6844
200,10,0.5,20,10,0.977390906884574,0.003138458867768951,0.9773999999999999,0.0031333333333333317,76.6656
200,10,1.0,2,1,0.9817360494962225,0.0024960905975467827,0.9817333333333332,0.002497999199359366,16.4116
200,10,1.0,2,2,0.9813334694834885,0.00306856193204634,0.9813333333333333,0.003069563848859018,16.9064
200,10,1.0,2,5,0.980194113441964,0.0028249852382481403,0.9802000000000002,0.002829212689856369,18.3299
200,10,1.0,2,10,0.9769018017309066,0.0028535679352462515,0.9769333333333332,0.002847220867208338,17.0916
200,10,1.0,5,1,0.9812670476586932,0.0027722428727548756,0.9812666666666667,0.0027720830515055883,17.1317
200,10,1.0,5,2,0.9811329628597598,0.003069999585849946,0.9811333333333332,0.0030702877172451835,17.6106
200,10,1.0,5,5,0.980194113441964,0.0028249852382481403,0.9802000000000002,0.002829212689856369,17.5225
200,10,1.0,5,10,0.9769018017309066,0.0028535679352462515,0.9769333333333332,0.002847220867208338,15.8195
200,10,1.0,10,1,0.9806616073200616,0.003171910772020784,0.9806666666666667,0.003169297153067925,16.2686
200,10,1.0,10,2,0.9809284036858681,0.0028956994886814016,0.9809333333333333,0.0028936712552281004,15.6856
200,10,1.0,10,5,0.980194113441964,0.0028249852382481403,0.9802000000000002,0.002829212689856369,16.8832
200,10,1.0,10,10,0.9769018017309066,0.0028535679352462515,0.9769333333333332,0.002847220867208338,16.14
200,10,1.0,20,1,0.9791124862107121,0.003695555331452437,0.9791333333333334,0.0036884203182994675,18.6695
200,10,1.0,20,2,0.9790448746945138,0.0034505247016791704,0.9790666666666666,0.0034409301068170405,18.224
200,10,1.0,20,5,0.9782451486331418,0.003001966436081275,0.9782666666666666,0.0029992591677871967,17.4759
200,10,1.0,20,10,0.9769018017309066,0.0028535679352462515,0.9769333333333332,0.002847220867208338,17.9823
200,20,sqrt,2,1,0.9835673884218064,0.002263454203210151,0.9836,0.0022548712700383583,11.599
200,20,sqrt,2,2,0.9808808003010536,0.0019231150482461959,0.9809333333333334,0.001913693345920967,11.8673
200,20,sqrt,2,5,0.9760333282920317,0.0037290417886692954,0.9761333333333333,0.0036974465663632055,11.9991
200,20,sqrt,2,10,0.9696679573394441,0.003046085940453846,0.9698666666666668,0.0030081371127142578,12.3343
200,20,sqrt,5,1,0.9827596875435191,0.0020321789648217524,0.9827999999999999,0.002017699460056201,11.6223
200,20,sqrt,5,2,0.981340672800924,0.002177733903522937,0.9814,0.0021592179654268697,12.4502
200,20,sqrt,5,5,0.9760333282920317,0.0037290417886692954,0.9761333333333333,0.0036974465663632055,10.9523
200,20,sqrt,5,10,0.9696679573394441,0.003046085940453846,0.9698666666666668,0.0030081371127142578,14.996
200,20,sqrt,10,1,0.9815493792456186,0.002489969215424528,0.9816,0.002480143365031753,77.8024
200,20,sqrt,10,2,0.9798662486078438,0.0030448096759611762,0.9799333333333333,0.0030324174441450974,76.3684
200,20,sqrt,10,5,0.9760333282920317,0.0037290417886692954,0.9761333333333333,0.0036974465663632055,71.6818
200,20,sqrt,10,10,0.9696679573394441,0.003046085940453846,0.9698666666666668,0.0030081371127142578,68.1128
200,20,sqrt,20,1,0.9781930952379995,0.0028623717126224123,0.9782666666666667,0.002847220867208321,72.3939
200,20,sqrt,20,2,0.9776513691256568,0.0031091915231549506,0.9777333333333335,0.0030868898407440414,73.1168
200,20,sqrt,20,5,0.9754788315128728,0.004653187899291515,0.9756,0.0046014490471299714,73.8084
200,20,sqrt,20,10,0.9696679573394441,0.003046085940453846,0.9698666666666668,0.0030081371127142578,71.7813
200,20,log2,2,1,0.9813572253224869,0.002123422208507265,0.9813999999999998,0.0021176506899024824,71.2121
200,20,log2,2,2,0.978387175636275,0.00245203503688718,0.9784666666666666,0.002423037579384804,84.1096
200,20,log2,2,5,0.9725120361791697,0.003580050355073433,0.9726666666666668,0.0035276684147527875,81.8683
200,20,log2,2,10,0.9646375033888088,0.003260092635348497,0.9649333333333333,0.0031999999999999906,75.9998
200,20,log2,5,1,0.9810127339762358,0.0020579436116928353,0.9810666666666668,0.002048305532764968,100.9772
200,20,log2,5,2,0.9785240554955245,0.0028251095492060475,0.9785999999999999,0.00280396544597507,96.5961
200,20,log2,5,5,0.9725120361791697,0.003580050355073433,0.9726666666666668,0.0035276684147527875,107.6363
200,20,log2,5,10,0.9646375033888088,0.003260092635348497,0.9649333333333333,0.0031999999999999906,97.5999
200,20,log2,10,1,0.9786581748877626,0.0029075440242605543,0.9787333333333332,0.0028666666666666563,95.5504
200,20,log2,10,2,0.9774395291147224,0.0027484687455111905,0.9775333333333333,0.0027170245163086336,98.6101
200,20,log2,10,5,0.9725120361791697,0.003580050355073433,0.9726666666666668,0.0035276684147527875,104.7723
200,20,log2,10,10,0.9646375033888088,0.003260092635348497,0.9649333333333333,0.0031999999999999906,109.3178
200,20,log2,20,1,0.9764374319143204,0.0028369772835056513,0.9765333333333335,0.002809507667427382,101.8585
200,20,log2,20,2,0.9757592780067282,0.0032391309321243523,0.9758666666666667,0.003208322510804248,93.3004
200,20,log2,20,5,0.9710738552049332,0.0034830215342822766,0.9712666666666667,0.003431229128655402,107.0258
200,20,log2,20,10,0.9646375033888088,0.003260092635348497,0.9649333333333333,0.0031999999999999906,107.5383
200,20,0.5,2,1,0.9861886532582214,0.0018928825133057259,0.9862,0.0018867962264113264,118.5632
200,20,0.5,2,2,0.985785500228537,0.002550867220031435,0.9857999999999999,0.0025482019804821967,137.8792
200,20,0.5,2,5,0.983645059831488,0.0020747217949345685,0.9836666666666666,0.0020709632756012275,128.3105
200,20,0.5,2,10,0.9810318132885119,0.0029667773833767924,0.9810666666666666,0.002954469307488041,131.9443
200,20,0.5,5,1,0.9861165683899085,0.0022342280375611734,0.9861333333333333,0.0022271057451320217,126.7929
200,20,0.5,5,2,0.9858517023595876,0.0025648623655271405,0.9858666666666667,0.0025612496949731513,126.8029
200,20,0.5,5,5,0.983645059831488,0.0020747217949345685,0.9836666666666666,0.0020709632756012275,127.976
200,20,0.5,5,10,0.9810318132885119,0.0029667773833767924,0.9810666666666666,0.002954469307488041,117.2175
200,20,0.5,10,1,0.9854505592711407,0.002250456687719518,0.9854666666666667,0.0022469732728470446,122.9022
200,20,0.5,10,2,0.9852492836004076,0.0020624361583997572,0.9852666666666666,0.00205372290676659,127.2044
200,20,0.5,10,5,0.983645059831488,0.0020747217949345685,0.9836666666666666,0.0020709632756012275,120.5436
200,20,0.5,10,10,0.9810318132885119,0.0029667773833767924,0.9810666666666666,0.002954469307488041,120.1984
200,20,0.5,20,1,0.9835722469973037,0.0027286815313276687,0.9836,0.0027194770739161532,126.8452
200,20,0.5,20,2,0.9831019990148648,0.002900326343477491,0.9831333333333333,0.0028913664589601917,136.4679
200,20,0.5,20,5,0.98210171732986,0.0023507039167323263,0.9821333333333333,0.0023437861108329267,132.1961
200,20,0.5,20,10,0.9810318132885119,0.0029667773833767924,0.9810666666666666,0.002954469307488041,129.606
200,20,1.0,2,1,0.9854618954536617,0.0014353384024222145,0.9854666666666667,0.0014236104336041741,150.7776
200,20,1.0,2,2,0.9843222649932806,0.0022078994846349443,0.9843333333333334,0.0021959558789334146,144.3677
200,20,1.0,2,5,0.9819882143375189,0.0022333804872754805,0.9819999999999999,0.0022310934040908515,142.7915
200,20,1.0,2,10,0.9777664405663605,0.002162667035910322,0.9778,0.0021509687739868838,132.3722
200,20,1.0,5,1,0.9847912402276965,0.0019395204068607295,0.9848000000000001,0.0019275776393067943,121.7907
200,20,1.0,5,2,0.9844552142286419,0.0022812223376042877,0.9844666666666667,0.002271563338320102,128.7323
200,20,1.0,5,5,0.9819882143375189,0.0022333804872754805,0.9819999999999999,0.0022310934040908515,123.797
200,20,1.0,5,10,0.9777664405663605,0.002162667035910322,0.9778,0.0021509687739868838,119.2509
200,20,1.0,10,1,0.9829858079158218,0.0023434118775935518,0.9829999999999999,0.002333333333333333,143.5185
200,20,1.0,10,2,0.9833156140835116,0.002339324392277364,0.9833333333333332,0.0023285665595430744,137.36
200,20,1.0,10,5,0.9819882143375189,0.0022333804872754805,0.9819999999999999,0.0022310934040908515,135.8346
200,20,1.0,10,10,0.9777664405663605,0.002162667035910322,0.9778,0.0021509687739868838,137.5558
200,20,1.0,20,1,0.9811029469314194,0.0026335730336530493,0.9811333333333334,0.0026170381901854025,136.2301
200,20,1.0,20,2,0.9811047650441829,0.0024147517964737695,0.9811333333333332,0.002404625172916197,123.7303
200,20,1.0,20,5,0.9797711969121566,0.0022940195325536973,0.9798,0.0022910453703252637,118.7337
200,20,1.0,20,10,0.9777664405663605,0.002162667035910322,0.9778,0.0021509687739868838,124.0426
500,,sqrt,2,1,0.9851650252009101,0.0019079211547087945,0.9852000000000001,0.0019043809142780795,131.4149
500,,sqrt,2,2,0.9821974624751121,0.002792404035422552,0.9822666666666665,0.002768071932270213,130.3528
500,,sqrt,2,5,0.9776799046074572,0.002474737985321981,0.9778,0.0024413111231467305,59.3197
500,,sqrt,2,10,0.970987724003383,0.0031726535628287373,0.9712,0.003124099870362668,53.8369
500,,sqrt,5,1,0.9844203733955134,0.0025392006624998026,0.9844666666666667,0.0025307003861469884,63.4022
500,,sqrt,5,2,0.9822660054557328,0.0022655703309719393,0.9823333333333333,0.0022558565754251434,62.8994
500,,sqrt,5,5,0.9776799046074572,0.002474737985321981,0.9778,0.0024413111231467305,56.7974
500,,sqrt,5,10,0.970987724003383,0.0031726535628287373,0.9712,0.003124099870362668,62.2967
500,,sqrt,10,1,0.9822662221808762,0.0021830248386268667,0.9823333333333333,0.002175622516277433,57.3588
500,,sqrt,10,2,0.9811861648782617,0.0027501004561725226,0.9812666666666665,0.002723559762108738,59.5038
500,,sqrt,10,5,0.9776799046074572,0.002474737985321981,0.9778,0.0024413111231467305,60.2668
500,,sqrt,10,10,0.970987724003383,0.0031726535628287373,0.9712,0.003124099870362668,56.3129
500,,sqrt,20,1,0.9803796862312648,0.0028511155842227817,0.9804666666666666,0.002829212689856391,64.3349
500,,sqrt,20,2,0.9796341057709756,0.00266524443857388,0.9797333333333332,0.002636495991104656,53.4878
500,,sqrt,20,5,0.9763364019530378,0.0026043772419928773,0.9764666666666667,0.00256558418731917,59.473
500,,sqrt,20,10,0.970987724003383,0.0031726535628287373,0.9712,0.003124099870362668,63.1277
500,,log2,2,1,0.9844926888385732,0.0019331733244299094,0.9845333333333333,0.0019275776393067867,62.028
