n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_r2,std_r2,mean_rmse,std_rmse,time_s
500,,log2,20,10,0.8241564462555709,0.007194865779783263,75.99865430727479,1.9784201368013559,22.4685
500,,0.5,2,1,0.9465756599265575,0.0036046837769216048,41.87173038550462,1.4311312673522072,42.5304
500,,0.5,2,2,0.9435539886738002,0.0036345244701754633,43.04299627943041,1.4323897941331114,33.5804
500,,0.5,2,5,0.931759698311952,0.003534343339838579,47.33458940925642,1.2936117942654444,29.3173
500,,0.5,2,10,0.9135669023673838,0.003901443243104535,53.276933206912645,1.331923366133736,25.8488
500,,0.5,5,1,0.9449196837317677,0.00367297231054413,42.517171126795496,1.4558192051453767,32.3124
500,,0.5,5,2,0.9431144859879161,0.003591976068664726,43.209690680428565,1.3734873980631568,33.4085
500,,0.5,5,5,0.931759698311952,0.003534343339838579,47.33458940925641,1.2936117942654435,28.5403
500,,0.5,5,10,0.9135669023673838,0.00390144324310454,53.276933206912645,1.3319233661337355,25.6871
500,,0.5,10,1,0.9401202049313774,0.0036264351146422778,44.33506207323056,1.382446483536312,30.2279
500,,0.5,10,2,0.9388931391634529,0.003891509762695944,44.78499978471229,1.4562368641732282,29.2166
500,,0.5,10,5,0.931759698311952,0.003534343339838579,47.33458940925642,1.2936117942654444,29.5674
500,,0.5,10,10,0.9135669023673838,0.003901443243104535,53.276933206912645,1.3319233661337355,29.9518
500,,0.5,20,1,0.9298722660330977,0.003898175742683506,47.984413729304144,1.4494588979748178,29.369
500,,0.5,20,2,0.9290122045192284,0.003736699060877948,48.27729171946745,1.3086709206985359,29.4295
500,,0.5,20,5,0.9246323713972903,0.0037800038106192285,49.74608993613122,1.3020221943854426,31.0494
500,,0.5,20,10,0.9135669023673838,0.003901443243104535,53.276933206912645,1.3319233661337355,29.6072
500,,1.0,2,1,0.9455165291672349,0.005027697974515295,42.26783139399539,2.0638427617793296,67.062
500,,1.0,2,2,0.9453050226546982,0.004734848327515447,42.356273803094524,1.9904182592110797,56.6534
500,,1.0,2,5,0.9395782741645036,0.005649233497607716,44.51247063606663,2.271170639890942,46.6025
500,,1.0,2,10,0.9292257009426104,0.006814553859977369,48.17347791337706,2.5423255387005845,40.2852
500,,1.0,5,1,0.945399955870829,0.005014729817967126,42.31370660049507,2.0676390551617945,57.2936
500,,1.0,5,2,0.9452212765530564,0.004678489166903127,42.38981238651084,1.973716509353834,54.157
500,,1.0,5,5,0.9395782741645036,0.005649233497607716,44.51247063606663,2.2711706398909417,53.9408
500,,1.0,5,10,0.9292257009426104,0.006814553859977369,48.17347791337706,2.5423255387005845,46.0517
500,,1.0,10,1,0.9437556763100361,0.005019356691079381,42.94806283279083,2.047802040638328,53.4934
500,,1.0,10,2,0.9435987843991397,0.004783782041863448,43.012265010841986,1.9732883289481664,51.3071
500,,1.0,10,5,0.9395782741645036,0.005649233497607716,44.51247063606663,2.2711706398909413,46.6303
500,,1.0,10,10,0.9292257009426104,0.006814553859977369,48.17347791337706,2.5423255387005845,46.8174
500,,1.0,20,1,0.9392508701878775,0.005135105610457278,44.636951466180236,1.9706359422102202,48.1514
500,,1.0,20,2,0.9390401265385296,0.00511797799787136,44.715198246786535,1.9726342574012856,47.5051
500,,1.0,20,5,0.9361614132777062,0.005696801492399741,45.757879771619955,2.2335672091970964,44.9371
500,,1.0,20,10,0.9292257009426104,0.006814553859977369,48.173477913377056,2.5423255387005836,43.4609
500,5,sqrt,2,1,0.5806393665330749,0.012030669028187247,117.40307723617623,3.6051555830976367,29.8352
500,5,sqrt,2,2,0.5804479456877741,0.01212779395182525,117.42963954169366,3.6110714522690572,26.8707
500,5,sqrt,2,5,0.5804287231096947,0.012308155419692327,117.43196387160563,3.6227517929062762,27.2857
500,5,sqrt,2,10,0.5799356255536109,0.012201012759427352,117.50149712322568,3.6256782402777823,26.8807
500,5,sqrt,5,1,0.5802323522014349,0.012204842784692846,117.46035433609481,3.6387273088974506,33.8501
500,5,sqrt,5,2,0.5803051512175068,0.012247568402244193,117.44994278874262,3.637324534085695,30.4185
500,5,sqrt,5,5,0.5804287231096947,0.012308155419692329,117.43196387160563,3.622751792906273,31.4665
500,5,sqrt,5,10,0.5799356255536108,0.012201012759427338,117.50149712322568,3.625678240277782,33.4037
500,5,sqrt,10,1,0.5800360222012086,0.01230161842298108,117.48732675666699,3.6355925451607014,30.6636
500,5,sqrt,10,2,0.5800635792806775,0.01236605694790631,117.48319461807395,3.63542173504354,28.8947
500,5,sqrt,10,5,0.5804287231096947,0.012308155419692319,117.43196387160563,3.622751792906273,27.4866
500,5,sqrt,10,10,0.5799356255536108,0.012201012759427338,117.50149712322568,3.625678240277782,30.9935
500,5,sqrt,20,1,0.579814120774704,0.012523263280429648,117.51856833084541,3.6717950553083942,31.1243
500,5,sqrt,20,2,0.5797838087159934,0.012638648430265265,117.52255639974972,3.6797882256440553,30.3442
500,5,sqrt,20,5,0.5799644822316454,0.012463046457375277,117.4970497305944,3.647481687498388,27.5144
500,5,sqrt,20,10,0.5799356255536108,0.01220101275942736,117.50149712322568,3.625678240277781,29.4793
500,5,log2,2,1,0.5806393665330748,0.01203066902818725,117.40307723617623,3.605155583097639,27.8588
500,5,log2,2,2,0.5804479456877741,0.012127793951825245,117.42963954169366,3.611071452269056,29.9278
500,5,log2,2,5,0.5804287231096947,0.012308155419692319,117.43196387160563,3.622751792906275,31.6195
500,5,log2,2,10,0.5799356255536109,0.012201012759427343,117.50149712322568,3.625678240277782,28.6192
500,5,log2,5,1,0.5802323522014349,0.01220484278469285,117.46035433609481,3.63872730889745,29.074
500,5,log2,5,2,0.5803051512175068,0.012247568402244174,117.44994278874262,3.637324534085691,31.644
500,5,log2,5,5,0.5804287231096947,0.012308155419692319,117.43196387160563,3.622751792906273,30.8134
500,5,log2,5,10,0.5799356255536109,0.012201012759427343,117.50149712322568,3.625678240277782,29.2221
500,5,log2,10,1,0.5800360222012086,0.01230161842298108,117.48732675666699,3.6355925451607036,29.6142
500,5,log2,10,2,0.5800635792806775,0.012366056947906292,117.48319461807395,3.635421735043539,31.811
500,5,log2,10,5,0.5804287231096947,0.012308155419692308,117.43196387160563,3.6227517929062762,30.3584
500,5,log2,10,10,0.5799356255536109,0.012201012759427338,117.50149712322568,3.62567824027778,31.6188
500,5,log2,20,1,0.579814120774704,0.01252326328042965,117.51856833084541,3.671795055308397,29.2217
500,5,log2,20,2,0.5797838087159934,0.012638648430265268,117.52255639974972,3.6797882256440553,30.7247
500,5,log2,20,5,0.5799644822316454,0.012463046457375296,117.4970497305944,3.647481687498389,28.9039
500,5,log2,20,10,0.5799356255536108,0.012201012759427338,117.50149712322568,3.6256782402777827,27.5695
500,5,0.5,2,1,0.646169156979537,0.007804349691423068,107.83356944513726,2.7129444182449483,28.4584
500,5,0.5,2,2,0.6460024028034579,0.00797234014270221,107.85829086109656,2.7084653878297096,26.2656
500,5,0.5,2,5,0.646130961656157,0.007892111211683884,107.838674159314,2.6963141062359437,28.098
500,5,0.5,2,10,0.645817247075889,0.008075790535209992,107.88693787169468,2.740828161506195,28.1909
500,5,0.5,5,1,0.6459811683195944,0.007894970668113625,107.8618131140541,2.7094452327145793,27.8388
500,5,0.5,5,2,0.6459685961381583,0.007994743803100408,107.86334936399271,2.7078463097569903,25.9992
500,5,0.5,5,5,0.646130961656157,0.007892111211683855,107.838674159314,2.696314106235943,27.4442
500,5,0.5,5,10,0.645817247075889,0.008075790535209983,107.88693787169468,2.7408281615061956,24.4697
500,5,0.5,10,1,0.6459871388951217,0.007853780168797848,107.86061558589066,2.6922406667208527,26.6739
500,5,0.5,10,2,0.6459822351743213,0.007898567087775255,107.86111916433356,2.6883261803631178,27.9269
500,5,0.5,10,5,0.646130961656157,0.00789211121168386,107.838674159314,2.696314106235942,26.6291
500,5,0.5,10,10,0.645817247075889,0.008075790535209992,107.88693787169468,2.740828161506195,27.3598
500,5,0.5,20,1,0.6458279000092657,0.008144705405814004,107.88470429186698,2.7261529208016078,27.7049
500,5,0.5,20,2,0.6458247404623628,0.0081619708763859,107.88499890305054,2.721131986718072,26.6564
500,5,0.5,20,5,0.6459740056013707,0.00816381963007466,107.86260380812992,2.735221669223462,26.8501
500,5,0.5,20,10,0.645817247075889,0.008075790535209982,107.88693787169468,2.740828161506196,29.5798
500,5,1.0,2,1,0.6550310982653564,0.008789512538042832,106.4669534113287,2.5208980137238113,35.0152
500,5,1.0,2,2,0.6550315196386307,0.008789018855860397,106.46689034944268,2.5209016556926205,32.5211
500,5,1.0,2,5,0.655032711661296,0.008788697203010867,106.46670761301093,2.5208989034716844,36.0358
500,5,1.0,2,10,0.6550339160497817,0.008789441264099331,106.46652290203065,2.5210651463278784,43.4404
500,5,1.0,5,1,0.6550310982653564,0.008789512538042832,106.4669534113287,2.520898013723811,42.2412
500,5,1.0,5,2,0.6550315196386307,0.008789018855860397,106.46689034944268,2.5209016556926174,39.1402
500,5,1.0,5,5,0.655032711661296,0.008788697203010872,106.46670761301093,2.5208989034716844,38.2807
500,5,1.0,5,10,0.6550339160497817,0.00878944126409932,106.46652290203065,2.521065146327879,39.4251
500,5,1.0,10,1,0.6550310612547008,0.008789534847469306,106.46695901346625,2.52089700498207,38.4064
500,5,1.0,10,2,0.6550314989290679,0.008789039244433198,106.4668934131045,2.520899341233504,40.5419
500,5,1.0,10,5,0.6550327116612961,0.008788697203010854,106.46670761301093,2.5208989034716853,38.9681
500,5,1.0,10,10,0.6550339160497818,0.00878944126409931,106.46652290203065,2.5210651463278824,38.4634
500,5,1.0,20,1,0.6550310460013955,0.008789630679845936,106.46696112721365,2.520902410736775,37.2241
500,5,1.0,20,2,0.6550314831072794,0.008789135390645419,106.46689561369378,2.520904759646951,42.7434
500,5,1.0,20,5,0.6550327165604996,0.008788758271014172,106.46670663144661,2.5208993338695254,39.6102
500,5,1.0,20,10,0.6550339160497818,0.008789441264099326,106.46652290203062,2.5210651463278766,39.3181
500,10,sqrt,2,1,0.7826444205902255,0.007649484663132531,84.50647870029195,2.348906707600163,36.9532
500,10,sqrt,2,2,0.7818335650044872,0.007486666355661459,84.66844495579437,2.4644274296682163,41.6775
500,10,sqrt,2,5,0.7779572248542013,0.006969472928658806,85.41447130784395,2.229020515528087,35.5338
500,10,sqrt,2,10,0.7682407639025145,0.007318772364705399,87.26198906533946,2.2482456706090304,34.0859
500,10,sqrt,5,1,0.7821818626231138,0.007072040608922078,84.59908423517982,2.3161435994834134,32.1078
500,10,sqrt,5,2,0.7806330536477166,0.0075209867842603,84.89449626020459,2.2247428992594798,34.0759
500,10,sqrt,5,5,0.7779572248542013,0.006969472928658806,85.41447130784395,2.229020515528087,37.0598
500,10,sqrt,5,10,0.7682407639025145,0.007318772364705386,87.26198906533946,2.2482456706090264,37.2536
500,10,sqrt,10,1,0.7796848286003304,0.0076330196831467575,85.08522199544484,2.5230286571291054,34.2671
500,10,sqrt,10,2,0.7808621349936741,0.008648911633984369,84.84943685878419,2.4864175265940105,33.2493
500,10,sqrt,10,5,0.7779572248542013,0.006969472928658806,85.41447130784395,2.229020515528087,33.3018
500,10,sqrt,10,10,0.7682407639025146,0.007318772364705402,87.26198906533946,2.2482456706090272,32.628
500,10,sqrt,20,1,0.7757347532281742,0.007384139468084678,85.84095453006172,2.3204256360225486,36.0298
500,10,sqrt,20,2,0.7750886269574044,0.008592390974892988,85.96491923889397,2.630620657017722,36.4892
500,10,sqrt,20,5,0.7736963913658557,0.0071227406138705375,86.23180375341045,2.323841726553047,34.2537
500,10,sqrt,20,10,0.7682407639025145,0.007318772364705381,87.26198906533946,2.2482456706090286,32.6001
500,10,log2,2,1,0.7826444205902255,0.007649484663132562,84.50647870029195,2.3489067076001646,34.2838
500,10,log2,2,2,0.7818335650044872,0.007486666355661459,84.66844495579437,2.4644274296682163,32.9816
500,10,log2,2,5,0.7779572248542013,0.006969472928658806,85.41447130784395,2.229020515528087,33.9139
500,10,log2,2,10,0.7682407639025146,0.007318772364705388,87.26198906533946,2.248245670609028,28.1162
500,10,log2,5,1,0.7821818626231138,0.007072040608922099,84.59908423517982,2.316143599483417,36.7144
500,10,log2,5,2,0.7806330536477166,0.007520986784260314,84.89449626020459,2.2247428992594807,33.1293
500,10,log2,5,5,0.7779572248542013,0.00696947292865879,85.41447130784395,2.229020515528087,33.435
500,10,log2,5,10,0.7682407639025145,0.007318772364705399,87.26198906533946,2.2482456706090264,31.7126
500,10,log2,10,1,0.7796848286003304,0.0076330196831467575,85.08522199544484,2.5230286571291054,36.3335
500,10,log2,10,2,0.7808621349936741,0.008648911633984369,84.84943685878419,2.4864175265940105,32.0801
500,10,log2,10,5,0.7779572248542013,0.006969472928658798,85.41447130784394,2.22902051552809,29.6374
500,10,log2,10,10,0.7682407639025145,0.007318772364705386,87.26198906533946,2.2482456706090255,30.5849
500,10,log2,20,1,0.7757347532281742,0.007384139468084675,85.84095453006172,2.3204256360225486,30.1171
500,10,log2,20,2,0.7750886269574044,0.008592390974892988,85.96491923889398,2.63062065701772,31.159
500,10,log2,20,5,0.7736963913658557,0.007122740613870544,86.23180375341045,2.323841726553048,34.9968
500,10,log2,20,10,0.7682407639025145,0.007318772364705386,87.26198906533946,2.2482456706090277,26.9389
500,10,0.5,2,1,0.8881066859864971,0.004449676102211115,60.62686641545766,1.6321527553029307,35.8607
500,10,0.5,2,2,0.8878090275984448,0.004457723022063332,60.70859560433148,1.6642042971059674,32.353
500,10,0.5,2,5,0.8854323048388173,0.0036278093538544927,61.34945967074901,1.3923239828044978,33.2393
500,10,0.5,2,10,0.8792671993401046,0.004479881129026889,62.97312753003232,1.4655421331708383,31.7439
500,10,0.5,5,1,0.8872226270625541,0.004556614694433666,60.86646295431119,1.6841082202613902,34.3224
500,10,0.5,5,2,0.8881983650707863,0.0036667286006079485,60.60472521022532,1.448769832723618,32.715
500,10,0.5,5,5,0.8854323048388173,0.0036278093538545026,61.34945967074901,1.3923239828044967,35.0303
500,10,0.5,5,10,0.8792671993401046,0.004479881129026872,62.97312753003232,1.4655421331708391,33.9349
500,10,0.5,10,1,0.8869751436518959,0.003992482971369616,60.938143556588805,1.6641914543317207,33.7348
500,10,0.5,10,2,0.8871078879418366,0.004091429580941905,60.898893463481535,1.5662652085258413,33.908
500,10,0.5,10,5,0.8854323048388173,0.0036278093538544927,61.34945967074901,1.392323982804497,37.4447
500,10,0.5,10,10,0.8792671993401046,0.004479881129026889,62.97312753003232,1.4655421331708387,37.5947
500,10,0.5,20,1,0.8843312316801683,0.00497086203102351,61.63578081277571,1.604474964181995,44.0031
500,10,0.5,20,2,0.8841551688503848,0.0046168136378109395,61.687231105781265,1.6377397671267508,44.0181
500,10,0.5,20,5,0.8833747582591563,0.004125050997291989,61.89582913585193,1.4813551199453545,41.0016
500,10,0.5,20,10,0.8792671993401046,0.004479881129026872,62.97312753003232,1.4655421331708387,43.3679
500,10,1.0,2,1,0.9206032047292757,0.0062400415274130394,51.04757385258329,2.3489040779712296,56.6493
500,10,1.0,2,2,0.9208204930950117,0.005992675713928067,50.98043722140299,2.2857862955885833,51.7563
500,10,1.0,2,5,0.9194616666649005,0.006189109176120695,51.41540289214661,2.354957174544928,50.7164
500,10,1.0,2,10,0.9148659384308792,0.007038037485582817,52.853727996743885,2.499690296276101,50.1918
500,10,1.0,5,1,0.9205621218806728,0.006247072862271674,51.06138821122829,2.363987998092462,49.7796
500,10,1.0,5,2,0.9208353155766424,0.005980267548831726,50.976119028909814,2.2894475905241136,54.2377
500,10,1.0,5,5,0.9194616666649005,0.006189109176120695,51.41540289214661,2.3549571745449263,53.9806
500,10,1.0,5,10,0.9148659384308792,0.007038037485582817,52.853727996743885,2.4996902962761025,50.255
500,10,1.0,10,1,0.9203324628440503,0.006092085870825576,51.136137536087546,2.2990947420614627,51.0147
500,10,1.0,10,2,0.920633517626061,0.005865155300974216,51.04177536765512,2.2420874487623035,56.9993
500,10,1.0,10,5,0.9194616666649005,0.006189109176120695,51.41540289214661,2.354957174544928,61.2619
500,10,1.0,10,10,0.9148659384308792,0.0070380374855828305,52.85372799674387,2.4996902962761034,55.6993
500,10,1.0,20,1,0.9188863953359137,0.0059675213379926555,51.59861294726532,2.2063218627473224,52.1629
500,10,1.0,20,2,0.9191728070365013,0.005796387531462596,51.50920079692155,2.1658937873562505,57.8193
500,10,1.0,20,5,0.9183340656523633,0.006091810347462761,51.77503477537895,2.292598663523619,54.5631
500,10,1.0,20,10,0.9148659384308792,0.007038037485582817,52.85372799674387,2.499690296276102,53.8285
500,20,sqrt,2,1,0.9002777402788956,0.005369837619960036,57.22074114711636,1.646626378045409,54.0798
500,20,sqrt,2,2,0.887238139155464,0.005638650475364871,60.84635016510564,1.535682443562261,44.1431
500,20,sqrt,2,5,0.8566236349550314,0.007425087894366775,68.61302659368246,1.9387532131769043,44.2347
500,20,sqrt,2,10,0.8237920952439367,0.007199452901101545,76.07922411387672,2.048146914638931,39.4385
500,20,sqrt,5,1,0.8923911776775466,0.005458138372334566,59.4429876713355,1.6522793046739876,41.8149
500,20,sqrt,5,2,0.8850702503822763,0.0063232756216004835,61.42860336081967,1.8231668450034293,42.6443
500,20,sqrt,5,5,0.8566236349550314,0.007425087894366789,68.61302659368246,1.9387532131769043,39.0419
500,20,sqrt,5,10,0.8237920952439367,0.0071994529011015305,76.07922411387672,2.0481469146389304,38.7685
500,20,sqrt,10,1,0.8780551336924779,0.0053298460955762735,63.28167757846512,1.4843404541355112,42.5561
500,20,sqrt,10,2,0.8735671959501106,0.0059107597721588,64.43649384386677,1.713432309283335,40.08
500,20,sqrt,10,5,0.8566236349550314,0.007425087894366775,68.61302659368248,1.9387532131769063,36.3305
500,20,sqrt,10,10,0.8237920952439367,0.007199452901101542,76.07922411387672,2.0481469146389317,30.6208
500,20,sqrt,20,1,0.8550889914366421,0.006508542889286382,68.98755047231981,1.8603888647714175,31.6052
500,20,sqrt,20,2,0.8529240310633751,0.00669279271084304,69.50349710792212,1.999860352628996,35.4865
500,20,sqrt,20,5,0.843496955919219,0.006218750404256172,71.69372936994196,1.6431200207221641,33.9507
500,20,sqrt,20,10,0.8237920952439367,0.007199452901101545,76.07922411387672,2.048146914638931,32.6013
500,20,log2,2,1,0.9002777402788956,0.005369837619960036,57.22074114711636,1.6466263780454102,44.6026
500,20,log2,2,2,0.887238139155464,0.005638650475364871,60.84635016510564,1.535682443562261,36.7504
500,20,log2,2,5,0.8566236349550314,0.007425087894366775,68.61302659368248,1.9387532131769036,33.7997
500,20,log2,2,10,0.8237920952439367,0.0071994529011015305,76.07922411387672,2.0481469146389295,18.9516
500,20,log2,5,1,0.8923911776775466,0.005458138372334566,59.4429876713355,1.6522793046739876,23.6451
500,20,log2,5,2,0.8850702503822763,0.006323275621600491,61.42860336081967,1.8231668450034284,22.0146
500,20,log2,5,5,0.8566236349550314,0.007425087894366775,68.61302659368246,1.9387532131769023,20.7004
500,20,log2,5,10,0.8237920952439367,0.007199452901101542,76.07922411387672,2.048146914638931,21.7648
500,20,log2,10,1,0.8780551336924779,0.0053298460955762735,63.28167757846512,1.4843404541355114,22.5004
500,20,log2,10,2,0.8735671959501106,0.005910759772158815,64.43649384386677,1.713432309283335,21.6758
500,20,log2,10,5,0.8566236349550314,0.007425087894366775,68.61302659368248,1.9387532131769063,20.6936
500,20,log2,10,10,0.8237920952439367,0.0071994529011015305,76.07922411387672,2.0481469146389295,19.2677
500,20,log2,20,1,0.8550889914366421,0.006508542889286382,68.98755047231981,1.8603888647714175,20.7053
500,20,log2,20,2,0.8529240310633751,0.0066927927108430445,69.50349710792212,1.999860352628996,20.2353
500,20,log2,20,5,0.843496955919219,0.006218750404256176,71.69372936994196,1.6431200207221648,20.7693
500,20,log2,20,10,0.8237920952439367,0.0071994529011015305,76.07922411387672,2.0481469146389286,19.6245
500,20,0.5,2,1,0.9463372111692621,0.003577207129497758,41.96790769896456,1.4796516684696455,41.5971
500,20,0.5,2,2,0.9433836371236592,0.003409078818644798,43.111030788255114,1.3743430371647647,35.5915
500,20,0.5,2,5,0.9317463190925868,0.003583294870450037,47.33862048434925,1.2925524388929672,30.7903
500,20,0.5,2,10,0.9135364000282091,0.004048640884853921,53.285383823675886,1.3690825414566545,26.2126
500,20,0.5,5,1,0.9448310758530709,0.003755499300177383,42.5508149881279,1.5044744336752707,36.2034
500,20,0.5,5,2,0.9430400807252409,0.0035244031495936814,43.2402685368361,1.4045058349638684,34.4195
500,20,0.5,5,5,0.9317463190925868,0.003583294870450037,47.33862048434925,1.292552438892967,31.3704
500,20,0.5,5,10,0.9135364000282091,0.004048640884853922,53.285383823675886,1.3690825414566545,27.5846
500,20,0.5,10,1,0.940052148325688,0.003863430458066219,44.35733903330435,1.454181812525653,31.9508
500,20,0.5,10,2,0.9388592044683761,0.003665851279237127,44.79927244595293,1.3741299204538593,32.3969
500,20,0.5,10,5,0.9317463190925868,0.003583294870450037,47.33862048434925,1.292552438892968,31.0774
500,20,0.5,10,10,0.9135364000282091,0.004048640884853922,53.285383823675886,1.369082541456654,26.5229
500,20,0.5,20,1,0.9299378718967344,0.00372201608484048,47.96234844984083,1.3556590858258397,27.9755
500,20,0.5,20,2,0.9289776725596013,0.00381845944552404,48.28869180602528,1.3461514027059838,28.341
500,20,0.5,20,5,0.9245000366116825,0.003749159431121644,49.790082820145244,1.2943865105675327,26.9867
500,20,0.5,20,10,0.9135364000282091,0.004048640884853922,53.285383823675886,1.3690825414566545,26.8171
500,20,1.0,2,1,0.9455134666118648,0.005015633338444662,42.26917634921252,2.060872983011259,64.8348
500,20,1.0,2,2,0.9453033787658491,0.0047271340502032955,42.35679373646533,1.9838283022993217,55.1008
500,20,1.0,2,5,0.9395722172996296,0.0056496907137850395,44.514643656968865,2.2701462960351955,44.9622
500,20,1.0,2,10,0.92922551882269,0.0068140835656758285,48.1735560251884,2.542254414914308,40.9802
500,20,1.0,5,1,0.9453783977393044,0.005034751174463523,42.32200483051723,2.08330281674694,57.0124
500,20,1.0,5,2,0.9452475504267902,0.004695404636837194,42.3796445621026,1.985679004434393,54.6206
500,20,1.0,5,5,0.9395722172996296,0.0056496907137850395,44.51464365696886,2.2701462960351946,45.4645
500,20,1.0,5,10,0.92922551882269,0.0068140835656758285,48.173556025188404,2.542254414914309,40.991
500,20,1.0,10,1,0.9437167088309811,0.005023965506991872,42.96306682745511,2.0516512599198786,47.6008
500,20,1.0,10,2,0.9435782261612772,0.004799053160770362,43.019962224291156,1.9798003025308017,47.3091
500,20,1.0,10,5,0.9395722172996296,0.0056496907137850395,44.51464365696886,2.270146296035193,48.6377
500,20,1.0,10,10,0.92922551882269,0.0068140835656758285,48.173556025188404,2.54225441491431,39.8367
500,20,1.0,20,1,0.93925048651882,0.005139114984674757,44.63715515760208,1.9744171685778151,44.5027
500,20,1.0,20,2,0.9390409483763567,0.005111527956314345,44.71507188725211,1.9721770371854743,41.8413
500,20,1.0,20,5,0.9361606227056065,0.0056984099262506254,45.758122448221926,2.233819409978041,50.0696
500,20,1.0,20,10,0.92922551882269,0.0068140835656758285,48.173556025188404,2.54225441491431,46.2928
