n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_f1,std_f1,mean_accuracy,std_accuracy,time_s
500,,log2,5,5,0.7279202644640242,0.0369057744102765,0.7399439775910365,0.03508389663223789,17.3609
500,,log2,5,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,21.0933
500,,log2,10,1,0.7509836634404281,0.025000809159353002,0.7588935574229692,0.023401869377652235,18.7425
500,,log2,10,2,0.7464518815637327,0.02313934454437644,0.7553501400560224,0.02138667844312113,16.0822
500,,log2,10,5,0.7279202644640242,0.0369057744102765,0.7399439775910365,0.03508389663223789,14.1416
500,,log2,10,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,12.6223
500,,log2,20,1,0.7272678142685763,0.042691094918060016,0.738781512605042,0.040237461495446616,12.5253
500,,log2,20,2,0.7233553968805426,0.03977626890552866,0.7364145658263306,0.036446172450028944,11.6852
500,,log2,20,5,0.7151159591531557,0.04829408085820018,0.7305042016806723,0.04367605234935331,12.0816
500,,log2,20,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,12.9667
500,,0.5,2,1,0.7415417954946618,0.03270067756314944,0.7482633053221288,0.03133577526630387,14.6252
500,,0.5,2,2,0.7305696299654016,0.033587678982100695,0.7375910364145659,0.03361351540608952,13.4853
500,,0.5,2,5,0.7317218417794432,0.03525312634884936,0.7411204481792717,0.03448019984169799,13.1225
500,,0.5,2,10,0.7129869823340191,0.04155835134673697,0.7281372549019608,0.03904240678714188,11.8543
500,,0.5,5,1,0.737059150767518,0.02324520693232032,0.7435014005602241,0.022909346794754818,14.3698
500,,0.5,5,2,0.7336842663073437,0.03616658701914698,0.7411484593837535,0.03434411276685571,12.7914
500,,0.5,5,5,0.7317218417794432,0.03525312634884936,0.7411204481792717,0.03448019984169799,9.6473
500,,0.5,5,10,0.7129869823340191,0.04155835134673697,0.7281372549019608,0.03904240678714188,9.4142
500,,0.5,10,1,0.7323802776595179,0.04370424886877559,0.7399719887955182,0.04166845322535689,9.9242
500,,0.5,10,2,0.725522099405725,0.0385336910400717,0.7329131652661065,0.0369359888934582,9.7335
500,,0.5,10,5,0.7317218417794432,0.03525312634884936,0.7411204481792717,0.03448019984169799,9.6943
500,,0.5,10,10,0.7129869823340191,0.04155835134673697,0.7281372549019608,0.03904240678714188,9.4269
500,,0.5,20,1,0.7242772201092842,0.045825449750251684,0.732843137254902,0.04460256598910006,9.6345
500,,0.5,20,2,0.7258159137049296,0.03895921036466234,0.7352521008403362,0.03752027648718432,9.5335
500,,0.5,20,5,0.7236303244015454,0.04248849968119256,0.7352661064425771,0.04022943403709749,9.6271
500,,0.5,20,10,0.7129869823340191,0.04155835134673697,0.7281372549019608,0.03904240678714188,9.5105
500,,1.0,2,1,0.7442301820909848,0.021138693587747524,0.7505602240896359,0.02166119319796214,11.6817
500,,1.0,2,2,0.7394439458235479,0.028491955245336473,0.7458543417366947,0.029003515865381108,11.3984
500,,1.0,2,5,0.7269253479009488,0.03369654317667253,0.736358543417367,0.03201487063164458,10.7876
500,,1.0,2,10,0.7101381697021709,0.04388561951683297,0.7234593837535014,0.041141691995273795,10.2536
500,,1.0,5,1,0.7403875159532347,0.02584560113266507,0.7470028011204481,0.026272374534726164,11.6886
500,,1.0,5,2,0.7318006365127311,0.03285226150621857,0.7387394957983193,0.03203477737354802,11.4214
500,,1.0,5,5,0.7269253479009488,0.03369654317667253,0.736358543417367,0.03201487063164458,10.7944
500,,1.0,5,10,0.7101381697021709,0.04388561951683297,0.7234593837535014,0.041141691995273795,10.169
500,,1.0,10,1,0.735435971193041,0.03304818245392964,0.7422829131652662,0.032631216812756686,11.8789
500,,1.0,10,2,0.7321190768503956,0.042160875856839676,0.7399299719887955,0.03921360788810122,11.5886
500,,1.0,10,5,0.7269253479009488,0.03369654317667253,0.736358543417367,0.03201487063164458,10.8492
500,,1.0,10,10,0.7101381697021709,0.04388561951683297,0.7234593837535014,0.041141691995273795,10.4096
500,,1.0,20,1,0.7258683150122462,0.0390872222003812,0.7352240896358544,0.03726207519240114,11.0695
500,,1.0,20,2,0.7220715017159766,0.037587554074399336,0.7316526610644257,0.03625839166904383,10.8814
500,,1.0,20,5,0.7240123790249342,0.040337765453132335,0.7352521008403361,0.03782607217858191,10.6777
500,,1.0,20,10,0.7101381697021709,0.04388561951683297,0.7234593837535014,0.041141691995273795,10.2671
500,5,sqrt,2,1,0.7103995327889251,0.03948095816206245,0.7305742296918768,0.034264645056824264,9.3179
500,5,sqrt,2,2,0.702151484259982,0.046325111438340144,0.7234453781512605,0.03955650221062289,9.1646
500,5,sqrt,2,5,0.7008636109861281,0.04572584977764419,0.7222829131652662,0.04019126890286899,9.2459
500,5,sqrt,2,10,0.6923924101862331,0.04251219579795628,0.7163445378151261,0.0369578121831408,9.159
500,5,sqrt,5,1,0.7062037250533395,0.04474319804241626,0.7269747899159664,0.03906193348497389,9.2514
500,5,sqrt,5,2,0.7075901824129756,0.04604885709320306,0.7281512605042016,0.03929408929239337,9.8375
500,5,sqrt,5,5,0.7008636109861281,0.04572584977764419,0.7222829131652662,0.04019126890286899,9.9882
500,5,sqrt,5,10,0.6923924101862331,0.04251219579795628,0.7163445378151261,0.0369578121831408,9.6202
500,5,sqrt,10,1,0.7114809154106236,0.04410593899283847,0.7317226890756303,0.03846282379583263,9.5848
500,5,sqrt,10,2,0.7078807919621397,0.04134538512182781,0.7281932773109243,0.03608306608103338,9.8651
500,5,sqrt,10,5,0.7008636109861281,0.04572584977764419,0.7222829131652662,0.04019126890286899,9.8353
500,5,sqrt,10,10,0.6923924101862331,0.04251219579795628,0.7163445378151261,0.0369578121831408,9.669
500,5,sqrt,20,1,0.7046450749783313,0.0420432489611003,0.7257983193277312,0.03767198762811565,9.7323
500,5,sqrt,20,2,0.702988610871879,0.04392528842950307,0.724607843137255,0.03925638394419575,9.8472
500,5,sqrt,20,5,0.6971388751773612,0.04786099220952113,0.7198879551820728,0.041931566196291084,9.914
500,5,sqrt,20,10,0.6923924101862331,0.04251219579795628,0.7163445378151261,0.0369578121831408,9.6161
500,5,log2,2,1,0.7103995327889251,0.03948095816206245,0.7305742296918768,0.034264645056824264,9.6473
500,5,log2,2,2,0.702151484259982,0.046325111438340144,0.7234453781512605,0.03955650221062289,9.8515
500,5,log2,2,5,0.7008636109861281,0.04572584977764419,0.7222829131652662,0.04019126890286899,9.7382
500,5,log2,2,10,0.6923924101862331,0.04251219579795628,0.7163445378151261,0.0369578121831408,11.5899
500,5,log2,5,1,0.7062037250533395,0.04474319804241626,0.7269747899159664,0.03906193348497389,13.4777
500,5,log2,5,2,0.7075901824129756,0.04604885709320306,0.7281512605042016,0.03929408929239337,13.2604
500,5,log2,5,5,0.7008636109861281,0.04572584977764419,0.7222829131652662,0.04019126890286899,14.5193
500,5,log2,5,10,0.6923924101862331,0.04251219579795628,0.7163445378151261,0.0369578121831408,13.2039
500,5,log2,10,1,0.7114809154106236,0.04410593899283847,0.7317226890756303,0.03846282379583263,13.3953
500,5,log2,10,2,0.7078807919621397,0.04134538512182781,0.7281932773109243,0.03608306608103338,14.1885
500,5,log2,10,5,0.7008636109861281,0.04572584977764419,0.7222829131652662,0.04019126890286899,11.5154
500,5,log2,10,10,0.6923924101862331,0.04251219579795628,0.7163445378151261,0.0369578121831408,10.9254
500,5,log2,20,1,0.7046450749783313,0.0420432489611003,0.7257983193277312,0.03767198762811565,11.7424
500,5,log2,20,2,0.702988610871879,0.04392528842950307,0.724607843137255,0.03925638394419575,11.9601
500,5,log2,20,5,0.6971388751773612,0.04786099220952113,0.7198879551820728,0.041931566196291084,11.955
500,5,log2,20,10,0.6923924101862331,0.04251219579795628,0.7163445378151261,0.0369578121831408,11.0888
500,5,0.5,2,1,0.7120140667329595,0.0386121066242075,0.7293557422969188,0.035976583892589516,12.5429
500,5,0.5,2,2,0.7064212920273141,0.04566699052251132,0.7246218487394958,0.04221767113700025,13.7151
500,5,0.5,2,5,0.7154586577302326,0.04391729156026559,0.7328991596638655,0.04093334394880635,12.3506
500,5,0.5,2,10,0.706560914872155,0.05386863241869955,0.7270028011204481,0.048697170843203984,12.0574
500,5,0.5,5,1,0.7120147291536598,0.04276661644661624,0.7293697478991598,0.03953645572081238,10.2005
500,5,0.5,5,2,0.7102565474177808,0.04513834166559947,0.7281652661064426,0.04191478978339427,9.3619
500,5,0.5,5,5,0.7154586577302326,0.04391729156026559,0.7328991596638655,0.04093334394880635,9.2713
500,5,0.5,5,10,0.706560914872155,0.05386863241869955,0.7270028011204481,0.048697170843203984,9.2077
500,5,0.5,10,1,0.7166673383946776,0.0424126607594285,0.7340896358543417,0.03951700962097789,8.8938
500,5,0.5,10,2,0.7117758516639392,0.04505187441135667,0.7293697478991596,0.041915426244538374,8.9603
500,5,0.5,10,5,0.7154586577302326,0.04391729156026559,0.7328991596638655,0.04093334394880635,9.0474
500,5,0.5,10,10,0.706560914872155,0.05386863241869955,0.7270028011204481,0.048697170843203984,8.9758
500,5,0.5,20,1,0.7170347843513778,0.043527454091776205,0.7352801120448179,0.040144339084328434,9.0246
500,5,0.5,20,2,0.7109659750427075,0.04672223400284231,0.7293837535014006,0.04313879185300825,8.9881
500,5,0.5,20,5,0.7124220947923241,0.04564525521318512,0.730546218487395,0.04175048415821651,8.9474
500,5,0.5,20,10,0.706560914872155,0.05386863241869955,0.7270028011204481,0.048697170843203984,8.9911
500,5,1.0,2,1,0.7271290733512383,0.04270965379307698,0.7387535014005602,0.04066099389598167,9.5442
500,5,1.0,2,2,0.7227069472426114,0.03997919111665409,0.7352240896358543,0.03836022980044722,9.851
500,5,1.0,2,5,0.7199047965438147,0.04338011307570657,0.732843137254902,0.040926097644210256,9.5717
500,5,1.0,2,10,0.7189390762934417,0.04655401780134311,0.7340476190476191,0.04341869745860503,9.2896
500,5,1.0,5,1,0.7267235882928357,0.041925788927354254,0.7387535014005602,0.039974405596703386,9.5938
500,5,1.0,5,2,0.7238943490325958,0.03961757311305515,0.7364005602240896,0.03798165686472289,9.4569
500,5,1.0,5,5,0.7199047965438147,0.04338011307570657,0.732843137254902,0.040926097644210256,9.3827
500,5,1.0,5,10,0.7189390762934417,0.04655401780134311,0.7340476190476191,0.04341869745860503,9.2943
500,5,1.0,10,1,0.7254464665623424,0.04365682172087901,0.7375770308123248,0.04141781488492857,9.6428
500,5,1.0,10,2,0.7210757967625152,0.04173406152142482,0.7340476190476191,0.039757829657888544,9.4751
500,5,1.0,10,5,0.7199047965438147,0.04338011307570657,0.732843137254902,0.040926097644210256,9.3793
500,5,1.0,10,10,0.7189390762934417,0.04655401780134311,0.7340476190476191,0.04341869745860503,9.2359
500,5,1.0,20,1,0.7299255261508166,0.041524276684769525,0.7422829131652661,0.039518858615483654,9.4389
500,5,1.0,20,2,0.7271469057764197,0.04178409862135084,0.7399299719887955,0.03951468894839548,9.3316
500,5,1.0,20,5,0.7270154843151839,0.0422231097940655,0.7399299719887955,0.03985510372945906,9.4545
500,5,1.0,20,10,0.7189390762934417,0.04655401780134311,0.7340476190476191,0.04341869745860503,9.2525
500,10,sqrt,2,1,0.7469832124886875,0.03651558802242804,0.7541456582633053,0.034927354965881834,8.9682
500,10,sqrt,2,2,0.7425976590533561,0.02939632912425681,0.7506162464985995,0.02793330905855603,8.9486
500,10,sqrt,2,5,0.7205469447277439,0.038301888023051116,0.7328431372549019,0.03554853888279493,8.9591
500,10,sqrt,2,10,0.7005427871514884,0.040342732667551146,0.7198879551820728,0.0358748518892784,8.8953
500,10,sqrt,5,1,0.7422704989012614,0.028894379652745036,0.7506302521008403,0.027264073151587288,9.0114
500,10,sqrt,5,2,0.7431951264121224,0.030278630332971124,0.7518067226890757,0.028169959785913967,8.8579
500,10,sqrt,5,5,0.7205469447277439,0.038301888023051116,0.7328431372549019,0.03554853888279493,9.0322
500,10,sqrt,5,10,0.7005427871514884,0.040342732667551146,0.7198879551820728,0.0358748518892784,8.9384
500,10,sqrt,10,1,0.7450556971217448,0.025735131986508848,0.7529551820728291,0.024425099732526694,9.0018
500,10,sqrt,10,2,0.7310385521340399,0.02927295407197513,0.7411484593837535,0.028548474879262424,8.9092
500,10,sqrt,10,5,0.7205469447277439,0.038301888023051116,0.7328431372549019,0.03554853888279493,8.9723
500,10,sqrt,10,10,0.7005427871514884,0.040342732667551146,0.7198879551820728,0.0358748518892784,8.981
500,10,sqrt,20,1,0.7245122556547853,0.04152272944508225,0.7363865546218488,0.039641832254016546,9.0008
500,10,sqrt,20,2,0.7170444136579854,0.03999389304485049,0.7304761904761905,0.03700492151423574,8.9649
500,10,sqrt,20,5,0.7122335040327853,0.04726476898532543,0.7281512605042018,0.04276445002500377,8.9829
500,10,sqrt,20,10,0.7005427871514884,0.040342732667551146,0.7198879551820728,0.0358748518892784,8.9523
500,10,log2,2,1,0.7469832124886875,0.03651558802242804,0.7541456582633053,0.034927354965881834,8.9978
500,10,log2,2,2,0.7425976590533561,0.02939632912425681,0.7506162464985995,0.02793330905855603,9.0141
500,10,log2,2,5,0.7205469447277439,0.038301888023051116,0.7328431372549019,0.03554853888279493,8.8471
500,10,log2,2,10,0.7005427871514884,0.040342732667551146,0.7198879551820728,0.0358748518892784,9.0109
500,10,log2,5,1,0.7422704989012614,0.028894379652745036,0.7506302521008403,0.027264073151587288,8.9469
500,10,log2,5,2,0.7431951264121224,0.030278630332971124,0.7518067226890757,0.028169959785913967,8.9737
500,10,log2,5,5,0.7205469447277439,0.038301888023051116,0.7328431372549019,0.03554853888279493,8.9234
500,10,log2,5,10,0.7005427871514884,0.040342732667551146,0.7198879551820728,0.0358748518892784,9.0186
500,10,log2,10,1,0.7450556971217448,0.025735131986508848,0.7529551820728291,0.024425099732526694,8.9563
500,10,log2,10,2,0.7310385521340399,0.02927295407197513,0.7411484593837535,0.028548474879262424,8.9827
500,10,log2,10,5,0.7205469447277439,0.038301888023051116,0.7328431372549019,0.03554853888279493,8.9404
500,10,log2,10,10,0.7005427871514884,0.040342732667551146,0.7198879551820728,0.0358748518892784,9.0241
500,10,log2,20,1,0.7245122556547853,0.04152272944508225,0.7363865546218488,0.039641832254016546,8.9834
500,10,log2,20,2,0.7170444136579854,0.03999389304485049,0.7304761904761905,0.03700492151423574,8.9156
500,10,log2,20,5,0.7122335040327853,0.04726476898532543,0.7281512605042018,0.04276445002500377,9.0299
500,10,log2,20,10,0.7005427871514884,0.040342732667551146,0.7198879551820728,0.0358748518892784,8.9405
500,10,0.5,2,1,0.7368469248951852,0.03267043449897747,0.7434873949579832,0.03130684458701378,9.6468
500,10,0.5,2,2,0.7394058052875471,0.03876295177733428,0.7458963585434173,0.03753752500067121,9.1062
500,10,0.5,2,5,0.7251648418221839,0.03221242540389189,0.7352100840336134,0.031828617793406705,9.0347
500,10,0.5,2,10,0.716589161705388,0.04094330728380994,0.7316946778711484,0.038960204711696964,9.0091
500,10,0.5,5,1,0.7325572188764738,0.04002016529810052,0.7399579831932772,0.03835433854023611,9.2853
500,10,0.5,5,2,0.7271358664240319,0.044137203783932585,0.73406162464986,0.04251196561691468,9.2378
500,10,0.5,5,5,0.7251648418221839,0.03221242540389189,0.7352100840336134,0.031828617793406705,9.2218
500,10,0.5,5,10,0.716589161705388,0.04094330728380994,0.7316946778711484,0.038960204711696964,9.0343
500,10,0.5,10,1,0.72841929650403,0.04823534172798322,0.7352100840336135,0.04724105206836212,9.5507
500,10,0.5,10,2,0.7333478659313354,0.043371934735656835,0.7399719887955182,0.042992006912875,9.1214
500,10,0.5,10,5,0.7251648418221839,0.03221242540389189,0.7352100840336134,0.031828617793406705,9.1618
500,10,0.5,10,10,0.716589161705388,0.04094330728380994,0.7316946778711484,0.038960204711696964,9.0725
500,10,0.5,20,1,0.7284059164617025,0.04511527668947071,0.7375770308123248,0.04319465105518695,9.1171
500,10,0.5,20,2,0.7290761548993184,0.04658276005267565,0.7388095238095238,0.04504465802211921,9.0451
500,10,0.5,20,5,0.7240244405225484,0.04280189436074449,0.7352521008403362,0.04066437069795673,9.0869
500,10,0.5,20,10,0.716589161705388,0.04094330728380994,0.7316946778711484,0.038960204711696964,9.0493
500,10,1.0,2,1,0.7351282379043828,0.03380731229517509,0.7423109243697479,0.03329773833316886,10.7484
500,10,1.0,2,2,0.7334758074660288,0.029687296721581508,0.7399299719887955,0.029496307065449038,10.5257
500,10,1.0,2,5,0.7321681822761235,0.035874497185345244,0.7411344537815125,0.03387578822125094,9.9775
500,10,1.0,2,10,0.7126238159226028,0.043579873866634956,0.7258263305322129,0.040651110314649554,9.794
500,10,1.0,5,1,0.7456733723735118,0.028273263491959997,0.751750700280112,0.027605908915154964,10.6603
500,10,1.0,5,2,0.7309734839067623,0.03358711479421528,0.737563025210084,0.03298958884629698,10.5129
500,10,1.0,5,5,0.7321681822761235,0.035874497185345244,0.7411344537815125,0.03387578822125094,10.0256
500,10,1.0,5,10,0.7126238159226028,0.043579873866634956,0.7258263305322129,0.040651110314649554,9.4542
500,10,1.0,10,1,0.73526937610284,0.035756866405957224,0.7422829131652662,0.03471589903899775,10.4646
500,10,1.0,10,2,0.7270170423889996,0.03660240267039283,0.7352100840336135,0.034701303948521924,10.2783
500,10,1.0,10,5,0.7321681822761235,0.035874497185345244,0.7411344537815125,0.03387578822125094,9.9851
500,10,1.0,10,10,0.7126238159226028,0.043579873866634956,0.7258263305322129,0.040651110314649554,9.9113
500,10,1.0,20,1,0.7283978987744558,0.03902807774951835,0.7375770308123248,0.037201054680593724,10.0595
500,10,1.0,20,2,0.7242013615151869,0.03651231433402557,0.7340056022408964,0.03486465627133665,9.9371
500,10,1.0,20,5,0.7239669516029374,0.03910460179655983,0.7352380952380952,0.036804963952711434,9.7031
500,10,1.0,20,10,0.7126238159226028,0.043579873866634956,0.7258263305322129,0.040651110314649554,9.4342
500,20,sqrt,2,1,0.7450267759110683,0.02153978763574678,0.7518347338935574,0.02034146302236625,8.9366
500,20,sqrt,2,2,0.7423696390426568,0.03432790944199847,0.7506162464985995,0.03116711953404975,8.9815
500,20,sqrt,2,5,0.7279202644640242,0.0369057744102765,0.7399439775910365,0.03508389663223789,8.9203
500,20,sqrt,2,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,8.8792
500,20,sqrt,5,1,0.7523262192182947,0.02169067808184297,0.7588795518207283,0.020349152024996795,8.9655
500,20,sqrt,5,2,0.749280323529603,0.031082088721576636,0.7565406162464986,0.029147744558983283,8.9164
500,20,sqrt,5,5,0.7279202644640242,0.0369057744102765,0.7399439775910365,0.03508389663223789,8.8829
500,20,sqrt,5,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,8.82
500,20,sqrt,10,1,0.7509836634404281,0.025000809159353002,0.7588935574229692,0.023401869377652235,8.8704
500,20,sqrt,10,2,0.7464518815637327,0.02313934454437644,0.7553501400560224,0.02138667844312113,8.9317
500,20,sqrt,10,5,0.7279202644640242,0.0369057744102765,0.7399439775910365,0.03508389663223789,8.882
500,20,sqrt,10,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,8.9065
500,20,sqrt,20,1,0.7272678142685763,0.042691094918060016,0.738781512605042,0.040237461495446616,8.8886
500,20,sqrt,20,2,0.7233553968805426,0.03977626890552866,0.7364145658263306,0.036446172450028944,9.102
500,20,sqrt,20,5,0.7151159591531557,0.04829408085820018,0.7305042016806723,0.04367605234935331,8.9368
500,20,sqrt,20,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,8.8705
500,20,log2,2,1,0.7450267759110683,0.02153978763574678,0.7518347338935574,0.02034146302236625,8.9914
500,20,log2,2,2,0.7423696390426568,0.03432790944199847,0.7506162464985995,0.03116711953404975,9.0065
500,20,log2,2,5,0.7279202644640242,0.0369057744102765,0.7399439775910365,0.03508389663223789,8.9888
500,20,log2,2,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,8.8879
500,20,log2,5,1,0.7523262192182947,0.02169067808184297,0.7588795518207283,0.020349152024996795,9.05
500,20,log2,5,2,0.749280323529603,0.031082088721576636,0.7565406162464986,0.029147744558983283,9.0069
500,20,log2,5,5,0.7279202644640242,0.0369057744102765,0.7399439775910365,0.03508389663223789,8.9841
500,20,log2,5,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,8.8739
500,20,log2,10,1,0.7509836634404281,0.025000809159353002,0.7588935574229692,0.023401869377652235,9.0861
500,20,log2,10,2,0.7464518815637327,0.02313934454437644,0.7553501400560224,0.02138667844312113,9.0034
500,20,log2,10,5,0.7279202644640242,0.0369057744102765,0.7399439775910365,0.03508389663223789,8.9478
500,20,log2,10,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,8.9599
500,20,log2,20,1,0.7272678142685763,0.042691094918060016,0.738781512605042,0.040237461495446616,8.9177
500,20,log2,20,2,0.7233553968805426,0.03977626890552866,0.7364145658263306,0.036446172450028944,8.9916
500,20,log2,20,5,0.7151159591531557,0.04829408085820018,0.7305042016806723,0.04367605234935331,9.0298
500,20,log2,20,10,0.7030023997663399,0.042705941924562965,0.7222689075630253,0.037719195677267496,9.2011
500,20,0.5,2,1,0.7404409320723698,0.03197960000458026,0.7470728291316526,0.03101944962521159,9.3912
500,20,0.5,2,2,0.7305696299654016,0.033587678982100695,0.7375910364145659,0.03361351540608952,9.4108
500,20,0.5,2,5,0.7317218417794432,0.03525312634884936,0.7411204481792717,0.03448019984169799,9.0272
500,20,0.5,2,10,0.7129869823340191,0.04155835134673697,0.7281372549019608,0.03904240678714188,9.2047
500,20,0.5,5,1,0.737059150767518,0.02324520693232032,0.7435014005602241,0.022909346794754818,9.3901
500,20,0.5,5,2,0.7325427403420192,0.03708256985617716,0.7399719887955183,0.035316741670633006,9.2639
500,20,0.5,5,5,0.7317218417794432,0.03525312634884936,0.7411204481792717,0.03448019984169799,9.1051
500,20,0.5,5,10,0.7129869823340191,0.04155835134673697,0.7281372549019608,0.03904240678714188,8.9194
500,20,0.5,10,1,0.7312714523615383,0.04353666092396154,0.738781512605042,0.041874617016551416,9.1892
500,20,0.5,10,2,0.725522099405725,0.0385336910400717,0.7329131652661065,0.0369359888934582,9.2738
500,20,0.5,10,5,0.7317218417794432,0.03525312634884936,0.7411204481792717,0.03448019984169799,9.0576
500,20,0.5,10,10,0.7129869823340191,0.04155835134673697,0.7281372549019608,0.03904240678714188,9.0298
500,20,0.5,20,1,0.7242772201092842,0.045825449750251684,0.732843137254902,0.04460256598910006,9.1755
500,20,0.5,20,2,0.7258159137049296,0.03895921036466234,0.7352521008403362,0.03752027648718432,9.0412
500,20,0.5,20,5,0.7236303244015454,0.04248849968119256,0.7352661064425771,0.04022943403709749,9.0886
500,20,0.5,20,10,0.7129869823340191,0.04155835134673697,0.7281372549019608,0.03904240678714188,9.0357
500,20,1.0,2,1,0.7455961865475645,0.02131280362416088,0.751750700280112,0.021923241683660107,11.0646
500,20,1.0,2,2,0.7394439458235479,0.028491955245336473,0.7458543417366947,0.029003515865381108,10.6585
500,20,1.0,2,5,0.7269253479009488,0.03369654317667253,0.736358543417367,0.03201487063164458,10.0316
500,20,1.0,2,10,0.7101381697021709,0.04388561951683297,0.7234593837535014,0.041141691995273795,9.9749
500,20,1.0,5,1,0.7392405937697271,0.02588920577100091,0.745812324929972,0.02637909357664299,10.8397
500,20,1.0,5,2,0.7318006365127311,0.03285226150621857,0.7387394957983193,0.03203477737354802,10.5654
500,20,1.0,5,5,0.7269253479009488,0.03369654317667253,0.736358543417367,0.03201487063164458,10.1534
500,20,1.0,5,10,0.7101381697021709,0.04388561951683297,0.7234593837535014,0.041141691995273795,9.5555
500,20,1.0,10,1,0.735435971193041,0.03304818245392964,0.7422829131652662,0.032631216812756686,10.7763
500,20,1.0,10,2,0.7321190768503956,0.042160875856839676,0.7399299719887955,0.03921360788810122,10.3307
500,20,1.0,10,5,0.7269253479009488,0.03369654317667253,0.736358543417367,0.03201487063164458,9.7823
500,20,1.0,10,10,0.7101381697021709,0.04388561951683297,0.7234593837535014,0.041141691995273795,9.4481
500,20,1.0,20,1,0.7258683150122462,0.0390872222003812,0.7352240896358544,0.03726207519240114,10.2161
500,20,1.0,20,2,0.7220715017159766,0.037587554074399336,0.7316526610644257,0.03625839166904383,10.219
500,20,1.0,20,5,0.7240123790249342,0.040337765453132335,0.7352521008403361,0.03782607217858191,9.8535
500,20,1.0,20,10,0.7101381697021709,0.04388561951683297,0.7234593837535014,0.041141691995273795,9.6262
